"No.","Time","Source","Destination","Protocol","Length","Info"
"489","3.878013","8.8.4.4","192.168.0.200","TCP","60","[TCP Dup ACK 487#1] 443  >  49604 [ACK] Seq=1328 Ack=451 Win=314 Len=0"
"490","3.883038","192.168.0.200","162.159.135.234","TCP","54","49605  >  443 [ACK] Seq=1 Ack=1083 Win=1027 Len=0"
"491","3.886104","8.8.4.4","192.168.0.200","TCP","60","443  >  49604 [ACK] Seq=1328 Ack=490 Win=314 Len=0"
"492","3.889905","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=305415 Ack=1919 Win=24 Len=0"
"493","3.895545","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=305415 Ack=1947 Win=24 Len=0"
"494","3.902084","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=305415 Ack=1947 Win=24 Len=1460"
"495","3.902958","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=306875 Ack=1947 Win=24 Len=1400"
"496","3.903021","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1947 Ack=308275 Win=1026 Len=0"
"497","3.928344","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1947 Ack=308275 Win=1026 Len=28"
"498","3.928964","8.8.4.4","192.168.0.200","TLSv1.2","137","Application Data"
"499","3.931399","8.8.4.4","192.168.0.200","TLSv1.2","553","Application Data"
"500","3.931399","8.8.4.4","192.168.0.200","TLSv1.2","85","Application Data"
"501","3.931399","8.8.4.4","192.168.0.200","TLSv1.2","93","Application Data"
"502","3.931502","192.168.0.200","8.8.4.4","TCP","54","49604  >  443 [ACK] Seq=490 Ack=1980 Win=1025 Len=0"
"503","3.931692","192.168.0.200","8.8.4.4","TLSv1.2","93","Application Data"
"504","3.931857","192.168.0.200","8.8.4.4","TCP","54","49606  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1020 Len=0"
"505","3.953226","8.8.4.4","192.168.0.200","TCP","60","443  >  49606 [FIN, ACK] Seq=1 Ack=2 Win=265 Len=0"
"506","3.953336","192.168.0.200","8.8.4.4","TCP","54","49606  >  443 [ACK] Seq=2 Ack=2 Win=1020 Len=0"
"507","3.953349","8.8.4.4","192.168.0.200","TCP","60","443  >  49604 [ACK] Seq=1980 Ack=529 Win=314 Len=0"
"508","3.977625","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1975 Ack=308275 Win=1026 Len=28"
"509","3.997335","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=308275 Ack=2003 Win=24 Len=0"
"510","4.001929","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=308275 Ack=2003 Win=24 Len=1460"
"511","4.002216","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=309735 Ack=2003 Win=24 Len=1400"
"512","4.002283","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=2003 Ack=311135 Win=1026 Len=0"
"513","4.029147","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=2003 Ack=311135 Win=1026 Len=28"
"514","4.077515","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=2031 Ack=311135 Win=1026 Len=28"
"515","4.090558","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=311135 Ack=2031 Win=24 Len=0"
"516","4.096661","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=311135 Ack=2059 Win=24 Len=0"
"517","4.102515","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=311135 Ack=2059 Win=24 Len=1460"
"518","4.102515","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=312595 Ack=2059 Win=24 Len=1400"
"519","4.102614","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=2059 Ack=313995 Win=1026 Len=0"
"520","4.127686","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=2059 Ack=313995 Win=1026 Len=28"
"521","4.175855","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=2087 Ack=313995 Win=1026 Len=28"
"522","4.194134","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=313995 Ack=2087 Win=24 Len=0"
"523","4.195438","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=313995 Ack=2115 Win=24 Len=0"
"524","4.202527","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=313995 Ack=2115 Win=24 Len=1460"
"525","4.202527","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=315455 Ack=2115 Win=24 Len=1400"
"526","4.202632","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=2115 Ack=316855 Win=1026 Len=0"
"527","4.227648","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=2115 Ack=316855 Win=1026 Len=28"
"528","4.237975","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"529","4.257373","23.38.126.40","192.168.0.200","TCP","66","443  >  49643 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=128"
"530","4.257498","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"531","4.257776","192.168.0.200","23.38.126.40","TLSv1.3","647","Client Hello (SNI=i.scdn.co)"
"532","4.275775","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=2143 Ack=316855 Win=1026 Len=28"
"533","4.278711","23.38.126.40","192.168.0.200","TCP","60","443  >  49643 [ACK] Seq=1 Ack=594 Win=64128 Len=0"
"534","4.289061","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=316855 Ack=2143 Win=24 Len=0"
"535","4.296082","23.38.126.40","192.168.0.200","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"536","4.296196","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [PSH, ACK] Seq=1461 Ack=594 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"537","4.296196","23.38.126.40","192.168.0.200","TLSv1.3","762","Application Data, Application Data, Application Data"
"538","4.296196","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=316855 Ack=2171 Win=24 Len=0"
"539","4.296291","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=594 Ack=3629 Win=262656 Len=0"
"540","4.297286","192.168.0.200","23.38.126.40","TLSv1.3","134","Change Cipher Spec, Application Data"
"541","4.297384","192.168.0.200","23.38.126.40","TLSv1.3","146","Application Data"
"542","4.297476","192.168.0.200","23.38.126.40","TLSv1.3","477","Application Data"
"543","4.302581","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=316855 Ack=2171 Win=24 Len=1460"
"544","4.302581","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=318315 Ack=2171 Win=24 Len=1400"
"545","4.302690","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=2171 Ack=319715 Win=1026 Len=0"
"546","4.311129","23.38.126.40","192.168.0.200","TCP","60","443  >  49643 [ACK] Seq=3629 Ack=674 Win=64128 Len=0"
"547","4.311438","23.38.126.40","192.168.0.200","TCP","60","[TCP Dup ACK 546#1] 443  >  49643 [ACK] Seq=3629 Ack=674 Win=64128 Len=0"
"548","4.311889","23.38.126.40","192.168.0.200","TCP","60","443  >  49643 [ACK] Seq=3629 Ack=766 Win=64128 Len=0"
"549","4.312272","23.38.126.40","192.168.0.200","TLSv1.3","325","Application Data"
"550","4.312731","23.38.126.40","192.168.0.200","TLSv1.3","325","Application Data"
"551","4.312731","23.38.126.40","192.168.0.200","TLSv1.3","115","Application Data"
"552","4.312802","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1189 Ack=4232 Win=262144 Len=0"
"553","4.312856","192.168.0.200","23.38.126.40","TLSv1.3","85","Application Data"
"554","4.313165","23.38.126.40","192.168.0.200","TLSv1.3","85","Application Data"
"555","4.315900","23.38.126.40","192.168.0.200","TCP","60","443  >  49643 [ACK] Seq=4263 Ack=1189 Win=64128 Len=0"
"556","4.318827","23.38.126.40","192.168.0.200","TLSv1.3","350","Application Data"
"557","4.318930","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=4559 Win=261632 Len=0"
"558","4.319136","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=4559 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"559","4.319136","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=6019 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"560","4.319136","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=7479 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"561","4.319209","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0"
"562","4.319697","23.38.126.40","192.168.0.200","TLSv1.3","1514","[TCP Previous segment not captured] , Application Data"
"563","4.319697","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=22425 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"564","4.319697","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=23885 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"565","4.319697","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=25345 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"566","4.319741","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=26805 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"567","4.319741","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [PSH, ACK] Seq=28265 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"568","4.319741","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=8939 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"569","4.319741","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=10399 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"570","4.319755","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 561#1] 49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0 SLE=20965 SRE=25345"
"571","4.319776","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 561#2] 49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0 SLE=20965 SRE=23885"
"572","4.319780","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 561#3] 49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0 SLE=20965 SRE=22425"
"573","4.319784","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 561#4] 49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0 SLE=20965 SRE=26805"
"574","4.319795","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 561#5] 49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0 SLE=20965 SRE=28265"
"575","4.319812","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 561#6] 49643  >  443 [ACK] Seq=1220 Ack=8939 Win=262656 Len=0 SLE=20965 SRE=29725"
"576","4.319826","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=10399 Win=262656 Len=0 SLE=20965 SRE=29725"
"577","4.319833","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=11859 Win=262656 Len=0 SLE=20965 SRE=29725"
"578","4.320119","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [PSH, ACK] Seq=11859 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"579","4.320119","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=29725 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"580","4.320119","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=31185 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"581","4.320151","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=13319 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"582","4.320151","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=14779 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"583","4.320151","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=16239 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"584","4.320160","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=13319 Win=262656 Len=0 SLE=20965 SRE=32645"
"585","4.320180","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=16239 Win=262656 Len=0 SLE=20965 SRE=32645"
"586","4.320189","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=17699 Win=262656 Len=0 SLE=20965 SRE=32645"
"587","4.320189","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=13319 Win=262656 Len=0 SLE=20965 SRE=29725"
"588","4.320189","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 587#1] 49643  >  443 [ACK] Seq=1220 Ack=13319 Win=262656 Len=0 SLE=20965 SRE=31185"
"589","4.320198","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=14779 Win=262656 Len=0 SLE=20965 SRE=32645"
"590","4.320623","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=32645 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"591","4.320642","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=34105 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"592","4.320642","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=17699 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"593","4.320646","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=17699 Win=262656 Len=0 SLE=20965 SRE=34105"
"594","4.320661","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=35565 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"595","4.320672","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 593#1] 49643  >  443 [ACK] Seq=1220 Ack=17699 Win=262656 Len=0 SLE=20965 SRE=35565"
"596","4.320679","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=19159 Win=262656 Len=0 SLE=20965 SRE=35565"
"597","4.320689","23.38.126.40","192.168.0.200","TLSv1.3","1514","Application Data, Application Data"
"598","4.320689","23.38.126.40","192.168.0.200","TCP","1514","[TCP Out-Of-Order] 443  >  49643 [ACK] Seq=19159 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"599","4.320689","23.38.126.40","192.168.0.200","TCP","400","[TCP Out-Of-Order] 443  >  49643 [PSH, ACK] Seq=20619 Ack=1189 Win=64128 Len=346"
"600","4.320710","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 596#1] 49643  >  443 [ACK] Seq=1220 Ack=19159 Win=262656 Len=0 SLE=20965 SRE=37025"
"601","4.320713","192.168.0.200","23.38.126.40","TCP","66","[TCP Dup ACK 596#2] 49643  >  443 [ACK] Seq=1220 Ack=19159 Win=262656 Len=0 SLE=20965 SRE=38485"
"602","4.320733","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=38485 Win=262656 Len=0"
"603","4.320748","192.168.0.200","23.38.126.40","TCP","66","49643  >  443 [ACK] Seq=1220 Ack=20619 Win=262656 Len=0 SLE=20965 SRE=38485"
"604","4.320938","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=38485 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"605","4.320955","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=39945 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"606","4.320977","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=41405 Win=262656 Len=0"
"607","4.321004","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=39945 Win=262656 Len=0"
"608","4.321340","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=41405 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"609","4.321362","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=42865 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"610","4.321362","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=44325 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"611","4.321373","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=42865 Win=262656 Len=0"
"612","4.321376","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [PSH, ACK] Seq=45785 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"613","4.321397","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=47245 Win=262656 Len=0"
"614","4.321416","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=45785 Win=262656 Len=0"
"615","4.322504","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=47245 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"616","4.322534","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=48705 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"617","4.322570","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=50165 Win=262656 Len=0"
"618","4.322570","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=48705 Win=262656 Len=0"
"619","4.323984","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=50165 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"620","4.323984","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=51625 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"621","4.324033","23.38.126.40","192.168.0.200","TLSv1.3","1514","Application Data, Application Data"
"622","4.324033","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [PSH, ACK] Seq=54545 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"623","4.324033","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=56005 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"624","4.324089","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=53085 Win=262656 Len=0"
"625","4.324120","192.168.0.200","23.38.126.40","TCP","54","49643  >  443 [ACK] Seq=1220 Ack=57465 Win=262656 Len=0"
"626","4.324672","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=57465 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
"627","4.324723","23.38.126.40","192.168.0.200","TCP","1514","443  >  49643 [ACK] Seq=58925 Ack=1189 Win=64128 Len=1460 [TCP segment of a reassembled PDU]"
