"No.","Time","Source","Destination","Protocol","Length","Info"
"2638","6.390266","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2459705 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2639","6.390267","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2461149 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2640","6.390268","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2462593 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2641","6.390268","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2464037 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2642","6.390269","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2465481 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2643","6.390270","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2466925 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2644","6.390270","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2468369 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2645","6.390271","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2469813 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2646","6.390272","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2471257 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2647","6.390273","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2472701 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2648","6.390273","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2649","6.390274","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2475589 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2650","6.390275","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2477033 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2651","6.390275","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2478477 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2652","6.390276","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2479921 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2653","6.390277","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2481365 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2654","6.390278","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2482809 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2655","6.390278","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2484253 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2656","6.390279","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2485697 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2657","6.390280","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2487141 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2658","6.390280","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2488585 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2659","6.390281","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2660","6.390282","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2491113 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2661","6.390282","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2492557 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2662","6.390283","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2494001 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2663","6.390284","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2495445 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2664","6.390285","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2496889 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2665","6.390285","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2498333 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2666","6.390286","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2499777 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2667","6.390287","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2501221 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2668","6.390287","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2502665 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2669","6.390288","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2504109 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2670","6.390289","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2505553 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2671","6.390289","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2672","6.390290","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2508441 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2673","6.390291","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2509885 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2674","6.390292","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2511329 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2675","6.390505","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20997 Ack=2512773 Win=65535 Len=0 TSval=1534130800 TSecr=2456540597"
"2676","6.390590","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2512773 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2677","6.390590","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2514217 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2678","6.390591","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2515661 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2679","6.390592","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2517105 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2680","6.390592","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2518549 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2681","6.390593","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2519993 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2682","6.390594","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2521437 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2683","6.390595","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2684","6.390595","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2523965 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2685","6.390596","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2525409 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2686","6.390597","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2526853 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2687","6.390598","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2528297 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2688","6.390599","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2529741 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2689","6.390599","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2531185 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2690","6.390600","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2532629 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2691","6.390601","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2534073 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2692","6.390601","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2535517 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2693","6.390602","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2536961 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2694","6.390603","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2538405 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2695","6.390604","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"2696","6.390604","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2541293 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2697","6.390605","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2542737 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2698","6.390606","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2544181 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2699","6.390606","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2545625 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2700","6.390607","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2547069 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2701","6.390608","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2548513 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2702","6.390609","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2549957 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2703","6.390610","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2551401 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2704","6.390610","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2552845 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2705","6.390611","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2554289 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2706","6.390612","146.75.31.5","192.168.0.92","TLSv1.2","1172","Application Data, Application Data"
"2707","6.390612","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2556839 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2708","6.390638","192.168.0.92","146.75.31.5","TLSv1.2","101","Application Data"
"2709","6.390679","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=21032 Ack=2558283 Win=65535 Len=0 TSval=1534130800 TSecr=2456540597"
"2710","6.391294","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2558283 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2711","6.391295","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2559727 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2712","6.391296","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2561171 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2713","6.391296","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2562615 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2714","6.391297","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2564059 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2715","6.391297","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2565503 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2716","6.391298","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2566947 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2717","6.391299","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2568391 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2718","6.391300","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2569835 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2719","6.391301","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2571279 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2720","6.391301","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2721","6.391302","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2574167 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2722","6.391303","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2575611 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2723","6.391303","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2577055 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2724","6.391304","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2578499 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2725","6.391305","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2579943 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2726","6.391305","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2581387 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2727","6.391306","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2582831 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2728","6.391307","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2584275 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2729","6.391307","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2585719 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2730","6.391308","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2587163 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2731","6.391309","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2732","6.391310","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2589691 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2733","6.391310","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2591135 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2734","6.391311","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2592579 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2735","6.391312","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2594023 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2736","6.391312","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2595467 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2737","6.391313","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2596911 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2738","6.391314","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2598355 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2739","6.391314","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2599799 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2740","6.391315","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2601243 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2741","6.391316","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2602687 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2742","6.391389","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=21032 Ack=2604131 Win=65535 Len=0 TSval=1534130801 TSecr=2456540598"
"2743","6.391699","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2604131 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2744","6.391700","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"2745","6.391700","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2607019 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2746","6.391701","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2608463 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2747","6.391702","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2609907 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2748","6.391702","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2611351 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2749","6.391703","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2612795 Ack=20892 Win=424 Len=1444 TSval=2456540598 TSecr=1534130757 [TCP segment of a reassembled PDU]"
