No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
197,5.609978,1,0,3,192,2,discord,0.004838000000000342,sud
198,5.613077,1,0,3,170,2,discord,0.003098999999999741,sud
199,5.616556,0,1,1,66,3,discord,0.003479000000000454,sud
200,5.616558,0,1,1,66,3,discord,2.000000000279556e-06,sud
201,5.617314,1,0,3,169,2,discord,0.0007559999999999789,sud
202,5.621189,0,1,1,66,3,discord,0.003874999999999851,sud
203,5.621465,1,0,3,193,2,discord,0.00027599999999949887,sud
204,5.625324,1,0,3,194,2,discord,0.003859000000000279,sud
205,5.626876,0,1,1,66,3,discord,0.0015520000000002199,sud
206,5.626877,0,1,1,66,3,discord,1.000000000139778e-06,sud
207,5.628942,1,0,3,169,2,discord,0.0020649999999999835,sud
208,5.631303,0,1,3,432,2,discord,0.0023609999999996134,sud
209,5.631372,1,0,1,66,3,discord,6.899999999987472e-05,sud
210,5.63301,0,1,3,1457,2,discord,0.0016379999999998063,sud
211,5.633011,0,1,3,1457,2,discord,1.000000000139778e-06,sud
212,5.633012,0,1,3,1514,2,discord,1.000000000139778e-06,sud
213,5.633013,0,1,3,1400,2,discord,1.000000000139778e-06,sud
214,5.633013,0,1,3,1514,2,discord,0.0,sud
215,5.633014,0,1,3,1514,2,discord,1.000000000139778e-06,sud
216,5.633015,0,1,3,1343,2,discord,1.000000000139778e-06,sud
217,5.633016,0,1,3,1514,2,discord,9.999999992515995e-07,sud
218,5.633017,0,1,3,1400,2,discord,1.000000000139778e-06,sud
219,5.633017,0,1,3,1514,2,discord,0.0,sud
220,5.633018,0,1,3,1514,2,discord,1.000000000139778e-06,sud
221,5.633019,0,1,3,1514,2,discord,1.000000000139778e-06,sud
222,5.633019,0,1,3,1514,2,discord,0.0,sud
223,5.63302,0,1,3,1514,2,discord,1.000000000139778e-06,sud
224,5.633021,0,1,3,1172,2,discord,1.000000000139778e-06,sud
225,5.633022,0,1,3,1514,2,discord,1.000000000139778e-06,sud
226,5.633022,0,1,3,1514,2,discord,0.0,sud
227,5.633023,0,1,3,1514,2,discord,9.999999992515995e-07,sud
228,5.633024,0,1,3,1514,2,discord,1.000000000139778e-06,sud
229,5.633024,0,1,3,1514,2,discord,0.0,sud
230,5.633025,0,1,3,1514,2,discord,1.000000000139778e-06,sud
231,5.633026,0,1,3,1514,2,discord,1.000000000139778e-06,sud
232,5.633026,0,1,3,1421,2,discord,0.0,sud
233,5.633027,0,1,3,1514,2,discord,1.000000000139778e-06,sud
234,5.633028,0,1,1,1514,3,discord,1.000000000139778e-06,sud
235,5.633028,0,1,1,1514,3,discord,0.0,sud
236,5.633029,0,1,3,1514,2,discord,9.999999992515995e-07,sud
